ticker,date,num_articles,avg_sentiment,total_sentiment,max_sentiment,min_sentiment,Close,return_prev_to_close,return_close_to_next
IWM,2024-10-10,,,,,,216.27000427246094,-0.0002773427545228135,0.0017108018212334862
IWM,2024-10-10,,,,,,216.63999938964844,0.0017108018212334862,-0.0017540845821783062
IWM,2024-10-10,,,,,,216.25999450683594,-0.0017540845821783062,-0.0017340239042138066
IWM,2024-10-10,,,,,,215.88499450683594,-0.0017340239042138066,0.0013664598117122562
IWM,2024-10-10,,,,,,216.17999267578125,0.0013664598117122562,0.0028217255574914317
IWM,2024-10-10,,,,,,216.7899932861328,0.0028217255574914317,0.013192493652494178
IWM,2024-10-11,,,,,,219.64999389648438,0.013192493652494178,0.003551098570321241
IWM,2024-10-11,,,,,,220.42999267578125,0.003551098570321241,0.0002722534109552059
IWM,2024-10-11,,,,,,220.49000549316406,0.0002722534109552059,0.000725603879243736
IWM,2024-10-11,,,,,,220.64999389648438,0.000725603879243736,0.001223676772851429
IWM,2024-10-11,,,,,,220.9199981689453,0.001223676772851429,0.0006790202630669959
IWM,2024-10-11,,,,,,221.07000732421875,0.0006790202630669959,0.001040375084448943
IWM,2024-10-11,,,,,,221.3000030517578,0.001040375084448943,0.0015815220962500682
IWM,2024-10-14,,,,,,221.64999389648438,0.0015815220962500682,0.0018949399472148458
IWM,2024-10-14,,,,,,222.07000732421875,0.0018949399472148458,0.0020488429650986216
IWM,2024-10-14,,,,,,222.52499389648438,0.0020488429650986216,-0.0010560638885395571
IWM,2024-10-14,,,,,,222.2899932861328,-0.0010560638885395571,0.001889484189212834
IWM,2024-10-14,,,,,,222.7100067138672,0.001889484189212834,0.0008081930328909762
IWM,2024-10-14,,,,,,222.88999938964844,0.0008081930328909762,0.00026918012812618115
IWM,2024-10-14,,,,,,222.9499969482422,0.00026918012812618115,0.002691624420112966
IWM,2024-10-15,,,,,,223.5500946044922,0.002691624420112966,0.002459902779268997
IWM,2024-10-15,,,,,,224.10000610351562,0.002459902779268997,0.004908481993608059
IWM,2024-10-15,,,,,,225.1999969482422,0.004908481993608059,-0.0012877144318943388
IWM,2024-10-15,,,,,,224.91000366210938,-0.0012877144318943388,-0.0023120548841489468
IWM,2024-10-15,,,,,,224.38999938964844,-0.0023120548841489468,-0.0019608825821252184
IWM,2024-10-15,,,,,,223.9499969482422,-0.0019608825821252184,-0.003929402259499984
IWM,2024-10-15,,,,,,223.07000732421875,-0.003929402259499984,0.013403820039460662
IWM,2024-10-16,,,,,,226.05999755859375,0.013403820039460662,0.0026541896398990543
IWM,2024-10-16,,,,,,226.66000366210938,0.0026541896398990543,0.0007500139689344363
IWM,2024-10-16,,,,,,226.8300018310547,0.0007500139689344363,-0.0013225898220521016
IWM,2024-10-16,,,,,,226.52999877929688,-0.0013225898220521016,0.0011919139801170292
IWM,2024-10-16,,,,,,226.8000030517578,0.0011919139801170292,-0.0006172812511668634
IWM,2024-10-16,,,,,,226.66000366210938,-0.0006172812511668634,0.0002647028925455707
IWM,2024-10-16,,,,,,226.72000122070312,0.0002647028925455707,-0.005645725001786878
IWM,2024-10-17,,,,,,225.44000244140625,-0.005645725001786878,0
IWM,2024-10-17,,,,,,225.44000244140625,0,0.001863015278552765
IWM,2024-10-17,,,,,,225.86000061035156,0.001863015278552765,0.00048703006311123234
IWM,2024-10-17,,,,,,225.97000122070312,0.00048703006311123234,-0.001371852710178896
IWM,2024-10-17,,,,,,225.66000366210938,-0.001371852710178896,0.0019498468238309742
IWM,2024-10-17,,,,,,226.10000610351562,0.0019498468238309742,-8.847532915049512e-05
IWM,2024-10-17,,,,,,226.0800018310547,-8.847532915049512e-05,0.0012384942366822555
IWM,2024-10-18,,,,,,226.36000061035156,0.0012384942366822555,-0.003004099367099999
IWM,2024-10-18,,,,,,225.67999267578125,-0.003004099367099999,0.0019496741212605892
IWM,2024-10-18,,,,,,226.1199951171875,0.0019496741212605892,-0.0012824752007557865
IWM,2024-10-18,,,,,,225.8300018310547,-0.0012824752007557865,0.0012398652837382715
IWM,2024-10-18,,,,,,226.11000061035156,0.0012398652837382715,-0.0014152727581926321
IWM,2024-10-18,,,,,,225.7899932861328,-0.0014152727581926321,-0.0006200424899744029
IWM,2024-10-18,,,,,,225.64999389648438,-0.0006200424899744029,-0.010414318228630697
IWM,2024-10-21,,,,,,223.3000030517578,-0.010414318228630697,-0.006493492738135335
IWM,2024-10-21,,,,,,221.85000610351562,-0.006493492738135335,0.0010367172468399486
IWM,2024-10-21,,,,,,222.0800018310547,0.0010367172468399486,0.001350878283880946
IWM,2024-10-21,,,,,,222.3800048828125,0.001350878283880946,-0.00015740471868332256
IWM,2024-10-21,,,,,,222.34500122070312,-0.00015740471868332256,-0.0012818082733799618
IWM,2024-10-21,,,,,,222.05999755859375,-0.0012818082733799618,0.00013509312630231561
IWM,2024-10-21,,,,,,222.08999633789062,0.00013509312630231561,-0.007429393145533906
IWM,2024-10-22,,,,,,220.44000244140625,-0.007429393145533906,0.0037197970257129005
IWM,2024-10-22,,,,,,221.25999450683594,0.0037197970257129005,-0.0007230787638628888
IWM,2024-10-22,,,,,,221.10000610351562,-0.0007230787638628888,0.0006783984276063302
IWM,2024-10-22,,,,,,221.25,0.0006783984276063302,0.0010847705905720339
IWM,2024-10-22,,,,,,221.49000549316406,0.0010847705905720339,-0.0005192355876645277
IWM,2024-10-22,,,,,,221.375,-0.0005192355876645277,-0.0006550164763904574
IWM,2024-10-22,,,,,,221.22999572753906,-0.0006550164763904574,-0.004881805595588352
IWM,2024-10-23,,,,,,220.14999389648438,-0.004881805595588352,-0.004724021417060872
IWM,2024-10-23,,,,,,219.11000061035156,-0.004724021417060872,9.12978522441409e-05
IWM,2024-10-23,,,,,,219.1300048828125,9.12978522441409e-05,-0.0015972532091294532
IWM,2024-10-23,,,,,,218.77999877929688,-0.0015972532091294532,-0.003211892119147165
IWM,2024-10-23,,,,,,218.07730102539062,-0.003211892119147165,0.004643744707671765
IWM,2024-10-23,,,,,,219.08999633789062,0.004643744707671765,0.0008672346733404456
IWM,2024-10-23,,,,,,219.27999877929688,0.0008672346733404456,0.004195540742734504
IWM,2024-10-24,,,,,,220.1999969482422,0.004195540742734504,-0.003088068506836
IWM,2024-10-24,,,,,,219.52000427246094,-0.003088068506836,-0.0018859395808406834
IWM,2024-10-24,,,,,,219.1060028076172,-0.0018859395808406834,0.0013417756022199084
IWM,2024-10-24,,,,,,219.39999389648438,0.0013417756022199084,-0.000455746798123155
IWM,2024-10-24,,,,,,219.3000030517578,-0.000455746798123155,0.0025535684031047774
IWM,2024-10-24,,,,,,219.86000061035156,0.0025535684031047774,-0.0005457796636695284
IWM,2024-10-24,,,,,,219.74000549316406,-0.0005457796636695284,0.009374704228164929
IWM,2024-10-25,,,,,,221.8000030517578,0.009374704228164929,-0.007348984943125238
IWM,2024-10-25,,,,,,220.1699981689453,-0.007348984943125238,0.001544244632412324
IWM,2024-10-25,,,,,,220.50999450683594,0.001544244632412324,-0.004217462695335652
IWM,2024-10-25,,,,,,219.5800018310547,-0.004217462695335652,-0.001616703363597733
IWM,2024-10-25,,,,,,219.22500610351562,-0.001616703363597733,-0.0011176205686173927
IWM,2024-10-25,,,,,,218.97999572753906,-0.0011176205686173927,-0.00022834529515667574
IWM,2024-10-25,,,,,,218.92999267578125,-0.00022834529515667574,0.01571279658562193
IWM,2024-10-28,,,,,,222.3699951171875,0.01571279658562193,0.0007649637280385145
IWM,2024-10-28,,,,,,222.54010009765625,0.0007649637280385145,0.0002691919606088373
IWM,2024-10-28,,,,,,222.60000610351562,0.0002691919606088373,8.9797902622606e-05
IWM,2024-10-28,,,,,,222.6199951171875,8.9797902622606e-05,-0.0017518614598978014
IWM,2024-10-28,,,,,,222.22999572753906,-0.0017518614598978014,0.0016199460796144482
IWM,2024-10-28,,,,,,222.58999633789062,0.0016199460796144482,-0.0004043143868604542
IWM,2024-10-28,,,,,,222.5,-0.0004043143868604542,-0.007595516590589888
IWM,2024-10-29,,,,,,220.80999755859375,-0.007595516590589888,0.001992674454377872
IWM,2024-10-29,,,,,,221.25,0.001992674454377872,-0.0013107041181144067
IWM,2024-10-29,,,,,,220.9600067138672,-0.0013107041181144067,0.0028964489962077463
IWM,2024-10-29,,,,,,221.60000610351562,0.0028964489962077463,-0.0008118281502340668
IWM,2024-10-29,,,,,,221.42010498046875,-0.0008118281502340668,0.0007672806289964543
IWM,2024-10-29,,,,,,221.58999633789062,0.0007672806289964543,0.000992830111191739
IWM,2024-10-29,,,,,,221.80999755859375,0.000992830111191739,0.009106912649089811
IWM,2024-10-30,,,,,,223.8300018310547,0.009106912649089811,-0.0032167324076893718
IWM,2024-10-30,,,,,,223.11000061035156,-0.0032167324076893718,-0.0010353763031027024
IWM,2024-10-30,,,,,,222.87899780273438,-0.0010353763031027024,0.00013911521354938365
IWM,2024-10-30,,,,,,222.91000366210938,0.00013911521354938365,-0.0005383803956976116
IWM,2024-10-30,,,,,,222.7899932861328,-0.0005383803956976116,-0.0027380072208545237
IWM,2024-10-30,,,,,,222.17999267578125,-0.0027380072208545237,-0.0031505849820765196
IWM,2024-10-30,,,,,,221.47999572753906,-0.0031505849820765196,-0.006795149237201766
IWM,2024-10-31,,,,,,219.97500610351562,-0.006795149237201766,-0.004159602316325388
IWM,2024-10-31,,,,,,219.05999755859375,-0.004159602316325388,0.0035150382591188434
IWM,2024-10-31,,,,,,219.8300018310547,0.0035150382591188434,4.546470796838072e-05
IWM,2024-10-31,,,,,,219.83999633789062,4.546470796838072e-05,-0.003229582727916713
IWM,2024-10-31,,,,,,219.1300048828125,-0.003229582727916713,-0.0005476674727440557
IWM,2024-10-31,,,,,,219.00999450683594,-0.0005476674727440557,-0.0059357464297282265
IWM,2024-10-31,,,,,,217.7100067138672,-0.0059357464297282265,0.014627228516601984
IWM,2024-11-01,,,,,,220.89450073242188,0.014627228516601984,-0.0025555136026269255
IWM,2024-11-01,,,,,,220.3300018310547,-0.0025555136026269255,-0.0032224695137596767
IWM,2024-11-01,,,,,,219.6199951171875,-0.0032224695137596767,-0.0015936201279842946
IWM,2024-11-01,,,,,,219.27000427246094,-0.0015936201279842946,-0.001961088731662505
IWM,2024-11-01,,,,,,218.83999633789062,-0.001961088731662505,-4.567038477055129e-05
IWM,2024-11-01,,,,,,218.8300018310547,-4.567038477055129e-05,0.0008225228454744125
IWM,2024-11-01,,,,,,219.00999450683594,0.0008225228454744125,0.008903758987904931
IWM,2024-11-04,,,,,,220.9600067138672,0.008903758987904931,0.0007693617115311375
IWM,2024-11-04,,,,,,221.1300048828125,0.0007693617115311375,9.039485022608373e-05
IWM,2024-11-04,,,,,,221.14999389648438,9.039485022608373e-05,-0.0011982789824198598
IWM,2024-11-04,,,,,,220.88499450683594,-0.0011982789824198598,-0.0024673390338810267
IWM,2024-11-04,,,,,,220.33999633789062,-0.0024673390338810267,0.0003989556378781959
IWM,2024-11-04,,,,,,220.4279022216797,0.0003989556378781959,-0.0015329542239586242
IWM,2024-11-04,,,,,,220.08999633789062,-0.0015329542239586242,0.004770789537139196
IWM,2024-11-05,,,,,,221.13999938964844,0.004770789537139196,0.003120206400066351
IWM,2024-11-05,,,,,,221.8300018310547,0.003120206400066351,0.0026596778299626265
IWM,2024-11-05,,,,,,222.4199981689453,0.0026596778299626265,0.0007193762405655617
IWM,2024-11-05,,,,,,222.5800018310547,0.0007193762405655617,0.0029202708740102405
IWM,2024-11-05,,,,,,223.22999572753906,0.0029202708740102405,0.001545496695364419
IWM,2024-11-05,,,,,,223.5749969482422,0.001545496695364419,0.003063837942273695
IWM,2024-11-05,,,,,,224.25999450683594,0.003063837942273695,0.05275128030333597
IWM,2024-11-06,,,,,,236.08999633789062,0.05275128030333597,-0.006268777798703937
IWM,2024-11-06,,,,,,234.61000061035156,-0.006268777798703937,0.003708261007306411
IWM,2024-11-06,,,,,,235.47999572753906,0.003708261007306411,0.004076807929697597
IWM,2024-11-06,,,,,,236.44000244140625,0.004076807929697597,0.0018609475421372062
IWM,2024-11-06,,,,,,236.8800048828125,0.0018609475421372062,0.0024062481158410552
IWM,2024-11-06,,,,,,237.4499969482422,0.0024062481158410552,-0.0009265159971809957
IWM,2024-11-06,,,,,,237.22999572753906,-0.0009265159971809957,-0.0007587264638657808
IWM,2024-11-07,,,,,,237.0500030517578,-0.0007587264638657808,-0.000674978527945598
IWM,2024-11-07,,,,,,236.88999938964844,-0.000674978527945598,0.002448787982961223
IWM,2024-11-07,,,,,,237.4700927734375,0.002448787982961223,-0.0032850045364470754
IWM,2024-11-07,,,,,,236.69000244140625,-0.0032850045364470754,-0.0013097196983235123
IWM,2024-11-07,,,,,,236.3800048828125,-0.0013097196983235123,0.0015652555611500574
IWM,2024-11-07,,,,,,236.75,0.0015652555611500574,-0.0018162309431098205
IWM,2024-11-07,,,,,,236.32000732421875,-0.0018162309431098205,0.0027132259450027597
IWM,2024-11-08,,,,,,236.96119689941406,0.0027132259450027597,0.001219228784668961
IWM,2024-11-08,,,,,,237.25010681152344,0.001219228784668961,-0.0011385077444831544
IWM,2024-11-08,,,,,,236.97999572753906,-0.0011385077444831544,0.001223768040131556
IWM,2024-11-08,,,,,,237.27000427246094,0.001223768040131556,0.0022969535092159494
IWM,2024-11-08,,,,,,237.81500244140625,0.0022969535092159494,-0.00035744891194630066
IWM,2024-11-08,,,,,,237.72999572753906,-0.00035744891194630066,0.001640514014459553
IWM,2024-11-08,,,,,,238.1199951171875,0.001640514014459553,0.01213673546493298
IWM,2024-11-11,,,,,,241.00999450683594,0.01213673546493298,0.001701189458753943
IWM,2024-11-11,,,,,,241.4199981689453,0.001701189458753943,0.001064108087998882
IWM,2024-11-11,,,,,,241.67689514160156,0.001064108087998882,-0.0019318703488838648
IWM,2024-11-11,,,,,,241.2100067138672,-0.0019318703488838648,0.0012644279561048407
IWM,2024-11-11,,,,,,241.51499938964844,0.0012644279561048407,0.0006831595824266817
IWM,2024-11-11,,,,,,241.67999267578125,0.0006831595824266817,0
IWM,2024-11-11,,,,,,241.67999267578125,0,-0.006103515809969732
IWM,2024-11-12,,,,,,240.20489501953125,-0.006103515809969732,-0.006577280697809208
IWM,2024-11-12,,,,,,238.625,-0.006577280697809208,-0.002744887498363017
IWM,2024-11-12,,,,,,237.97000122070312,-0.002744887498363017,-0.0014707992676396846
IWM,2024-11-12,,,,,,237.6199951171875,-0.0014707992676396846,0.002188386007686289
IWM,2024-11-12,,,,,,238.13999938964844,0.002188386007686289,-0.00403127032975426
IWM,2024-11-12,,,,,,237.17999267578125,-0.00403127032975426,0.0010119128955878823
IWM,2024-11-12,,,,,,237.4199981689453,0.0010119128955878823,0.006654880984079431
IWM,2024-11-13,,,,,,239,0.006654880984079431,0.0005439534845711297
IWM,2024-11-13,,,,,,239.1300048828125,0.0005439534845711297,-0.004098235128663118
IWM,2024-11-13,,,,,,238.14999389648438,-0.004098235128663118,-0.0003358663628620222
IWM,2024-11-13,,,,,,238.07000732421875,-0.0003358663628620222,-0.006132678073466256
IWM,2024-11-13,,,,,,236.61000061035156,-0.006132678073466256,-0.002916201511459118
IWM,2024-11-13,,,,,,235.9199981689453,-0.002916201511459118,-0.003306200344823282
IWM,2024-11-13,,,,,,235.13999938964844,-0.003306200344823282,-0.0039550594462670185
IWM,2024-11-14,,,,,,234.2100067138672,-0.0039550594462670185,-0.0009393331386216091
IWM,2024-11-14,,,,,,233.99000549316406,-0.0009393331386216091,-0.004594265489098662
IWM,2024-11-14,,,,,,232.9149932861328,-0.004594265489098662,-0.001738826571801411
IWM,2024-11-14,,,,,,232.50999450683594,-0.001738826571801411,0.0018924022700164559
IWM,2024-11-14,,,,,,232.9499969482422,0.0018924022700164559,-0.002876145858435772
IWM,2024-11-14,,,,,,232.27999877929688,-0.002876145858435772,-0.0013345856734238114
IWM,2024-11-14,,,,,,231.97000122070312,-0.0013345856734238114,-0.01069101915975558
IWM,2024-11-15,,,,,,229.49000549316406,-0.01069101915975558,0.002265846011700776
IWM,2024-11-15,,,,,,230.00999450683594,0.002265846011700776,-0.005304122646143824
IWM,2024-11-15,,,,,,228.7899932861328,-0.005304122646143824,-0.0008303998784578958
IWM,2024-11-15,,,,,,228.60000610351562,-0.0008303998784578958,-0.003215225681222145
IWM,2024-11-15,,,,,,227.86500549316406,-0.003215225681222145,0.003006155144846495
IWM,2024-11-15,,,,,,228.5500030517578,0.003006155144846495,-0.0003063107560007165
IWM,2024-11-15,,,,,,228.47999572753906,-0.0003063107560007165,0.005558492192793147
IWM,2024-11-18,,,,,,229.75,0.005558492192793147,0.001632208922742111
IWM,2024-11-18,,,,,,230.125,0.001632208922742111,-0.0009812039567490495
IWM,2024-11-18,,,,,,229.89920043945312,-0.0009812039567490495,-0.0030848215073877618
IWM,2024-11-18,,,,,,229.19000244140625,-0.0030848215073877618,-0.003272394048652894
IWM,2024-11-18,,,,,,228.44000244140625,-0.003272394048652894,0.003939738604735916
IWM,2024-11-18,,,,,,229.33999633789062,0.003939738604735916,-0.0017005293270949764
IWM,2024-11-18,,,,,,228.9499969482422,-0.0017005293270949764,-0.002620619579489228
IWM,2024-11-19,,,,,,228.35000610351562,-0.002620619579489228,0.003722315839751914
IWM,2024-11-19,,,,,,229.1999969482422,0.003722315839751914,0.0019197314453089243
IWM,2024-11-19,,,,,,229.63999938964844,0.0019197314453089243,-4.352249983670757e-05
IWM,2024-11-19,,,,,,229.6300048828125,-4.352249983670757e-05,0.002177415796577481
IWM,2024-11-19,,,,,,230.1300048828125,0.002177415796577481,0.0008690607221949635
IWM,2024-11-19,,,,,,230.3300018310547,0.0008690607221949635,0.0013024922909428988
IWM,2024-11-19,,,,,,230.6300048828125,0.0013024922909428988,-0.006503923896468626
IWM,2024-11-20,,,,,,229.1300048828125,-0.006503923896468626,-0.00034915475646938546
IWM,2024-11-20,,,,,,229.0500030517578,-0.00034915475646938546,0.0023872460107810124
IWM,2024-11-20,,,,,,229.5968017578125,0.0023872460107810124,0.0006237183369070589
IWM,2024-11-20,,,,,,229.74000549316406,0.0006237183369070589,-0.0025246009279474204
IWM,2024-11-20,,,,,,229.16000366210938,-0.0025246009279474204,0.003054620950671284
IWM,2024-11-20,,,,,,229.86000061035156,0.003054620950671284,0.004393955034168973
